Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
755.1209075927734,0.0018109552165697096,469.14121398925784,285.97789154052737
750.9191711425781,0.0018633942994711107,466.60240783691404,284.3149154663086
746.6854858398438,0.0019168883432939764,464.0436706542969,282.63988800048827
742.42021484375,0.0019721324924830697,461.4653564453125,280.9528869628906
738.1235076904297,0.002029030902122031,458.8673614501953,279.25411224365234
733.7963623046875,0.0020870629996352363,456.25049743652346,277.5437637329102
729.4378173828125,0.002146371441995143,453.61403198242186,275.8216384887695
725.0472045898438,0.0022080087575886862,450.9567596435547,274.0882293701172
720.6263244628906,0.002272493239797768,448.28080596923826,272.34324340820314
716.1747467041016,0.0023389093774312643,445.5855682373047,270.5868423461914
711.6941741943359,0.002406482426522416,442.8724670410156,268.81929473876954
707.1837890625,0.002475161243637558,440.14038543701173,267.0409194946289
702.6451751708985,0.002545597578136949,437.39050750732423,265.2521148681641
698.0792175292969,0.0026169959382968955,434.6234359741211,263.4531593322754
693.4865203857422,0.0026982025807228637,431.8392074584961,261.6446159362793
688.8673858642578,0.002768327731610043,429.03820343017577,259.82641143798827
684.2216613769531,0.002841517393972026,426.22007751464844,257.998738861084
679.5549072265625,0.0029162942330003714,423.3882171630859,256.1637809753418
674.85576171875,0.002994994672189932,420.5358947753906,254.3168701171875
670.1346130371094,0.0030754523460927883,417.6692413330078,252.4622886657715
665.3898895263671,0.0031565350604068954,414.78721313476564,250.59952545166016
660.6222351074218,0.003240194003592478,411.890446472168,248.72855377197266
655.8314270019531,0.0033264120982494207,408.9783660888672,246.8497200012207
651.0196472167969,0.0034156802226789295,406.0532424926758,244.96298751831054
646.1868133544922,0.0035092668105789924,403.11438751220703,243.06890487670898
641.3330993652344,0.0036060068669030443,400.16176452636716,241.16772537231446
636.4595458984375,0.003704350224143127,397.19616851806643,239.2596794128418
631.5659423828125,0.0038045901368604974,394.21694030761716,237.3451919555664
626.6540405273438,0.00390760502195917,391.22568664550784,235.42444763183593
621.7247772216797,0.00401124627533136,388.22267150878906,233.49810028076172
616.7797912597656,0.00411387614076375,385.2088165283203,231.56686782836914
611.82060546875,0.004217233870440396,382.1853332519531,229.63106231689454
606.846548461914,0.004324802415067097,379.1516860961914,227.69053573608397
601.8578308105468,0.004433051106752827,376.1079849243164,225.74541397094725
596.8556732177734,0.004544672065821942,373.05492095947267,223.79621810913085
591.8406951904296,0.004660502105980413,369.9926422119141,221.84338607788087
586.8140106201172,0.004780251954070991,366.92197570800784,219.88725204467772
581.7756790161133,0.004903030386049068,363.84264678955077,217.92813720703126
576.7265197753907,0.005026530253235251,360.7552261352539,215.96627502441407
571.6672912597656,0.005156450715730898,357.6604362487793,214.00168838500977
566.5991485595703,0.0052866696103592405,354.55900115966796,212.03486022949218
561.5240325927734,0.00541527220266289,351.4521110534668,210.06650772094727
556.4414459228516,0.005546017950837268,348.3390495300293,208.09684524536132
551.3533386230469,0.005676907487213612,345.2211517333984,206.12651672363282
546.2607543945312,0.005815112229174702,342.09915618896486,204.1557746887207
541.1639846801758,0.005963527027051896,338.9731056213379,202.18490753173828
536.0651016235352,0.0061145687119278595,335.8442749023437,200.2147102355957
530.9661224365234,0.00626692143487162,332.71452713012695,198.24533042907714
525.866242980957,0.006423248153441819,329.5825584411621,196.27725563049316
520.7668640136719,0.006576876092003659,326.44947280883787,194.3108222961426
515.6682891845703,0.006727986127953045,323.31541748046874,192.3461399078369
510.57261657714844,0.006881797304959037,320.18183822631835,190.3838996887207
505.48238983154295,0.007043329994485248,317.0500198364258,188.42532768249512
500.39619064331055,0.007209751900518313,313.9187431335449,186.47024002075196
495.31572952270506,0.007378691129270009,310.78920669555663,184.51915588378907
490.242253112793,0.007551775974570773,307.66251678466796,182.5721893310547
485.17630767822266,0.0077280579644138925,304.53868103027344,180.6299026489258
480.1191947937012,0.007903683751646896,301.41866302490234,178.69262161254883
475.0713424682617,0.008084765070816503,298.3027473449707,176.76051635742186
470.0337677001953,0.008266928454395384,295.19140396118166,174.8340991973877
465.00794982910156,0.008453736439696513,292.0854831695557,172.91401405334472
459.99512176513673,0.00864539309113752,288.9860301971436,171.00043601989745
454.9949417114258,0.008838894811924547,285.89282341003417,169.09328594207764
450.0085693359375,0.009031685271474998,282.8063369750977,167.19320487976074
445.0371040344238,0.009219125664094463,279.72741241455077,165.30047721862792
440.0810287475586,0.009405603930645157,276.65620918273925,163.4154094696045
435.140852355957,0.009593597281491385,273.59309539794924,161.5381607055664
430.218000793457,0.009787427162518725,270.5391368865967,159.66907196044923
425.3129409790039,0.009981238159525674,267.4944389343262,157.80852546691895
420.4273231506348,0.010190993023570627,264.4602081298828,155.95692138671876
415.55960311889646,0.010406207530468236,261.43509368896486,154.11410846710206
410.7131652832031,0.010628710301534738,258.42140464782716,152.28113460540771
405.88726768493655,0.010845181994955055,255.41870460510253,150.4577308654785
401.0830673217773,0.011072685375984293,252.42766761779785,148.64432125091554
396.30107498168945,0.01129586190363625,249.44896697998047,146.84081649780273
391.5412956237793,0.011517095143790356,246.48214569091797,145.04762992858886
386.8053123474121,0.011744809114316013,243.52842445373534,143.26514377593995
382.09279479980466,0.01197349277936155,240.587406539917,141.4934108734131
377.40311431884766,0.012189871828013565,237.6591369628906,139.73179244995117
372.73763275146484,0.012423822913842742,234.74422664642333,137.98099327087402
368.0980758666992,0.012661797463078984,231.84393787384033,136.24147148132323
363.4841083526611,0.012901841767597944,228.9580322265625,134.51317577362062
358.89737167358396,0.013122316829685588,226.08749389648438,132.79675731658935
354.33606948852537,0.013365045236423612,223.23113594055175,131.0915641784668
349.80071487426756,0.013603564396908041,220.38941593170165,129.39769306182862
345.2944728851318,0.013849217667302582,217.56443214416504,127.71618957519532
340.8149894714355,0.014095890017051716,214.75439319610595,126.04649715423584
336.3617816925049,0.014337737865571399,211.95919532775878,124.38825178146362
331.93658142089845,0.01456747769989306,209.18033809661864,122.74167108535767
327.53808517456054,0.014833220046421047,206.4167453765869,121.10650234222412
323.16883239746096,0.015051334894087632,203.67007637023926,119.48370532989502
318.82751579284667,0.015318012489296961,200.9393476486206,117.87285242080688
314.5167364120483,0.01557840325694997,198.22669124603271,116.2744607925415
310.2359920501709,0.01581525674846489,195.53137607574462,114.68880014419555
305.98552722930907,0.016077847247652245,192.85359134674073,113.11585998535156
301.7634876251221,0.016292588161013553,190.1921895980835,111.55500688552857
297.5719875335693,0.016555230622179805,187.54881381988525,110.00662336349487
293.4099403381348,0.01685878739663167,184.92261056900026,108.47047119140625
289.27881050109863,0.01714368904213188,182.31475076675414,106.94691944122314
285.1779838562012,0.017408408934716135,179.7247633934021,105.43580837249756
281.1074474334717,0.01765121996286325,177.15271120071412,103.93708181381226
277.06788940429686,0.017943088326137512,174.59919528961183,102.45074844360352
273.05817489624025,0.018229500265442768,172.0630250930786,100.97692527770997
269.0797775268555,0.018499008825165218,169.54561548233033,99.5156626701355
265.13175716400144,0.018726946177775972,167.0466579437256,98.06637458801269
261.2134391784668,0.019020731523050928,164.56481409072876,96.6296025276184
257.32772769927976,0.019263502085232177,162.10285749435425,95.2056074142456
253.4742889404297,0.01948323507094756,159.6607855796814,93.79402170181274
249.65246334075928,0.01978630267258268,157.23691968917848,92.39575319290161
245.8608144760132,0.02008574500796385,154.83142910003662,91.00929965972901
242.10023078918456,0.020348477299558,152.44451818466186,89.63536615371704
238.36971054077148,0.020639095801743678,150.07577381134033,88.2732889175415
234.67272777557372,0.0209139190352289,147.72775907516478,86.92405891418457
231.00582637786866,0.021172476577339693,145.39755926132202,85.5870985031128
227.3707187652588,0.021473557560238988,143.08645668029786,84.26278715133667
223.7678945541382,0.02176638090168126,140.79517908096312,82.95095148086548
220.1957857131958,0.022040755947818978,138.5223768234253,81.65137376785279
216.65506496429444,0.022282098725554533,136.26842851638793,80.36435928344727
213.14702320098877,0.022506389129557648,134.03472156524657,79.08979530334473
209.6707893371582,0.022763051828951573,131.8205460548401,77.82747716903687
206.22706871032716,0.023036105706705712,129.62605237960815,76.57797555923462
202.81478309631348,0.023301006414112636,127.450426197052,75.34105501174926
199.43543968200683,0.02358522490831092,125.29516010284424,74.11669616699218
196.0886583328247,0.023926519314409235,123.15972890853882,72.90500450134277
192.77381076812745,0.024262845367775298,121.04386548995971,71.70568017959594
189.49194927215575,0.024581699940608815,118.94812898635864,70.51924142837524
186.24452857971193,0.024864766566315664,116.87349720001221,69.34616622924804
183.0294443130493,0.025153606664389372,114.81835889816284,68.18593301773072
179.84796504974366,0.02544700272846967,112.78379974365234,67.03872241973878
176.7013744354248,0.025748472940176726,110.77051944732666,65.90510702133179
173.58734550476075,0.026064335322007536,108.7764344215393,64.78485078811646
170.5078722000122,0.0263430624618195,106.80419731140137,63.67733335494995
167.46243171691896,0.0266215396579355,104.85290336608887,62.582908153533936
164.44861755371093,0.026899544341722502,102.92108745574951,61.50062885284424
161.4690996170044,0.027090410847449675,101.01067857742309,60.43132753372193
158.52435684204102,0.02731756681459956,99.12103929519654,59.37599678039551
155.61347675323486,0.027610319742234424,97.25183801651,58.33402872085571
152.7361328125,0.027917163958773018,95.4032494544983,57.304969024658206
149.89422302246095,0.028248171450104564,93.57622928619385,56.28974723815918
147.08808879852296,0.028611294011352584,91.77127866744995,55.288196659088136
144.31590213775635,0.028923106589354576,89.98728046417236,54.29970016479492
141.58033599853516,0.02920158154447563,88.22598867416382,53.32514114379883
138.8806583404541,0.029474894690793008,86.48675532341004,52.364428234100345
136.21755199432374,0.02979085929109715,84.77000555992126,51.41775579452515
133.590806388855,0.030107129324460403,83.07539176940918,50.485305881500246
131.00089740753174,0.030414669134188443,81.4033432006836,49.567135620117185
128.4469118118286,0.0307278212858364,79.75282530784607,48.6633584022522
125.92931442260742,0.03105428083217703,78.12421126365662,47.77404737472534
123.44957084655762,0.03136727107921615,76.51851115226745,46.89969177246094
121.00717906951904,0.03169858595938422,74.9359317779541,46.039548778533934
118.59921054840088,0.03204264887026511,73.37445797920228,45.192709827423094
116.22923889160157,0.032390582893276586,71.8363525390625,44.36049489974975
113.89739246368408,0.03276217005914077,70.3213532924652,43.54327621459961
111.6029619216919,0.03314229528186843,68.82924375534057,42.740576934814456
109.34495410919189,0.0334992038900964,67.35996541976928,41.951488971710205
107.1249792098999,0.03384662137832493,65.91392569541931,41.17720804214478
104.94118442535401,0.0342075385095086,64.49031496047974,40.416664123535156
102.79410552978516,0.03455469667678699,63.08954482078552,39.670006275177
100.68404197692871,0.03492780710803345,61.71163949966431,38.93747501373291
98.61113262176514,0.0353256857895758,60.35664105415344,38.21916761398315
96.57484607696533,0.03566540197934955,59.02426562309265,37.514915466308594
94.57506980895997,0.03598265731125139,57.71412091255188,36.82496604919434
92.61178073883056,0.03630805998109281,56.42629508972168,36.14917879104614
90.68415355682373,0.03662450758274645,55.16069793701172,35.48683347702026
88.79282779693604,0.03692248647566885,53.91797552108765,34.837932109832764
86.94169483184814,0.03722472641384229,52.700711727142334,34.20375843048096
85.12006587982178,0.037459581764414905,51.50079469680786,33.58180990219116
83.33249073028564,0.03767711162799969,50.32182006835937,32.97299222946167
81.58057823181153,0.037934524635784325,49.165486097335815,32.37715711593628
79.866015625,0.038184583198744806,48.03297152519226,31.79485864639282
78.18560333251953,0.038452247774694116,46.920845413208006,31.226304626464845
76.54031333923339,0.03878266586689279,45.83044590950012,30.671084690093995
74.92833957672119,0.03911025827983394,44.76044325828552,30.128786182403566
73.35060634613038,0.03941762403119355,43.71218147277832,29.599005794525148
71.80886268615723,0.03972114033531397,42.68664469718933,29.082496166229248
70.29823989868164,0.04003904756391421,41.68076367378235,28.577436256408692
68.82074241638183,0.040333708515390754,40.6963454246521,28.084063625335695
67.3770149230957,0.040654468548018484,39.73323702812195,27.603124141693115
65.96553630828858,0.041025990631897005,38.79060430526734,27.133904933929443
64.58658466339111,0.04139085753122344,37.86905660629272,26.67613649368286
63.23903312683105,0.04172642790945247,36.967107915878294,26.230197811126708
61.92337512969971,0.04202084707794711,36.084922075271606,25.79643335342407
60.640258598327634,0.04229716433910653,35.223461103439334,25.374501419067382
59.391044998168944,0.0425461440696381,34.38395066261292,24.964547443389893
58.171501350402835,0.04275732320966199,33.56374592781067,24.56499853134155
56.98236618041992,0.04295644562225789,32.76344394683838,24.175965213775633
55.82231769561768,0.04331791708245873,31.981032848358154,23.797968482971193
54.69091510772705,0.04366378554841503,31.216820764541627,23.430433082580567
53.58843441009522,0.0439765069168061,30.47200827598572,23.072449016571046
52.514008140563966,0.044219083734788,29.745155239105223,22.724632453918456
51.46730899810791,0.0444370859535411,29.03468542098999,22.388187217712403
50.44885673522949,0.044672967353835705,28.342548418045045,22.06163387298584
49.457723426818845,0.04498914792202413,27.66800241470337,21.744731521606447
48.49205551147461,0.04534155909204855,27.009071779251098,21.437642097473145
47.551985549926755,0.045682782959192994,26.366542959213255,21.139759731292724
46.63625068664551,0.04600237418198958,25.740314626693724,20.84993553161621
