Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
56.925995635986325,0.026804599817842244,32.964252948760986,23.93493757247925
54.29156074523926,0.026918432908132672,31.238786029815675,23.02585678100586
51.77279529571533,0.027083647903054953,29.58054986000061,22.165160751342775
49.3698450088501,0.02726283563533798,27.989035034179686,21.3535475730896
47.08311920166015,0.027521706908009945,26.46499948501587,20.59059867858887
44.91396636962891,0.027710195688996464,25.008707571029664,19.877547645568846
42.86155281066895,0.027896873909048735,23.61934895515442,19.214306354522705
40.92430744171143,0.028084783430676906,22.296142435073854,18.60008125305176
39.102592658996585,0.028301662008743733,21.04038600921631,18.03390579223633
37.394486808776854,0.02851002038223669,19.85085735321045,17.515119552612305
35.79651775360107,0.02872514519840479,18.726607418060304,17.0411847114563
34.311647987365724,0.028975105425342918,17.670303678512575,16.6123685836792
32.935373306274414,0.02919316878542304,16.679232454299928,16.226947593688966
31.664659309387208,0.029409724683500827,15.753165769577027,15.88208360671997
30.495265579223634,0.029643660830333828,14.890517568588256,15.575103855133056
29.42423858642578,0.029891314113046973,14.090203380584716,15.304143905639648
28.448382949829103,0.030094123200979084,13.350876188278198,15.067412281036377
27.5641227722168,0.030291095399297772,12.67146830558777,14.86236343383789
26.772336769104005,0.03045346369035542,12.054104804992676,14.68777780532837
26.062161445617676,0.030638570699375124,11.490769577026366,14.54075355529785
25.428470611572266,0.030857457884121687,10.978240299224854,14.41937313079834
24.866894340515138,0.031073838658630847,10.514829349517822,14.320990753173827
24.372451782226562,0.031224666617345066,10.098249673843384,14.24297742843628
23.942155838012695,0.03130220961757004,9.726882553100586,14.18397159576416
23.571559333801268,0.031386394856963304,9.398208808898925,14.141963672637939
23.255581665039063,0.031552852434106174,9.109521293640137,14.114507484436036
22.98394012451172,0.031754146423190834,8.853132057189942,14.099053859710693
22.754568672180177,0.032023623446002604,8.629358005523681,14.093187236785889
22.562020683288573,0.03236564230173826,8.434326219558717,14.09532871246338
22.40182704925537,0.03261182553833351,8.264840650558472,14.104374122619628
22.27168827056885,0.032814694929402324,8.12032790184021,14.118545436859131
22.166128158569336,0.03299585909117013,7.996028661727905,14.137103271484374
22.08171691894531,0.033209682686720046,7.8908459663391115,14.157661151885986
22.014626121520998,0.03341283886693418,7.801091241836548,14.180122184753419
21.963505744934082,0.033602702408097686,7.726419830322266,14.203482818603515
21.92529640197754,0.03377955725300126,7.66492919921875,14.226587581634522
21.89589958190918,0.03393036258057691,7.613808488845825,14.24816074371338
21.87246799468994,0.03406598409637809,7.571403741836548,14.26699857711792
21.851838874816895,0.03415917753591202,7.535800504684448,14.281879043579101
21.831807327270507,0.03428019182174467,7.505404424667359,14.292122840881348
21.812269020080567,0.03443813662743196,7.479913187026978,14.29791784286499
21.79293746948242,0.03465563942445442,7.458727550506592,14.299554443359375
21.77387237548828,0.03483628726680763,7.441870307922363,14.297165679931641
21.753818893432616,0.03500631745555438,7.428629159927368,14.29018325805664
21.735785293579102,0.03514966776128858,7.419965314865112,14.280670356750488
21.717904472351073,0.03527980772196315,7.414005088806152,14.268619537353516
21.698956108093263,0.03542526097153313,7.409372615814209,14.254158210754394
21.679683494567872,0.03559721976926085,7.406225109100342,14.23786096572876
21.65954170227051,0.035783926828298715,7.403868579864502,14.219889068603516
21.6390739440918,0.03598210717027541,7.4025288105010985,14.200562953948975
21.618371200561523,0.036161609258851965,7.40177812576294,14.180431365966797
21.597621726989747,0.036321823636535557,7.4017653465271,14.159534358978272
21.576998901367187,0.03646103400678839,7.402380657196045,14.13815679550171
21.556418800354002,0.03660773264127783,7.402940511703491,14.116870403289795
21.53605728149414,0.03676475736720022,7.403273200988769,14.09601936340332
21.515913581848146,0.03691360565426294,7.40324444770813,14.075755500793457
21.49585552215576,0.03705965727276635,7.402609014511109,14.056186866760253
21.475904655456542,0.03719576824514661,7.401379776000977,14.0373291015625
21.456063270568848,0.037339340982725844,7.399388694763184,14.019335269927979
21.43616428375244,0.037481732197920795,7.396566486358642,14.002116107940674
21.416163063049318,0.037635121939820236,7.392754173278808,13.985773754119872
21.396577835083008,0.037788081559119745,7.388516664505005,13.970273208618163
21.37665214538574,0.037941673191380684,7.383594417572022,13.955116081237794
21.356246185302734,0.03810981062997598,7.378272485733032,13.93986406326294
21.335155296325684,0.03828552181366831,7.3723915100097654,13.924478149414062
21.312989234924316,0.038478892247076145,7.365744304656983,13.908766078948975
21.291570091247557,0.03868779331969563,7.35960750579834,13.893274879455566
21.27076663970947,0.03891448382055387,7.35361065864563,13.87824182510376
21.251531982421874,0.0391379609471187,7.348087739944458,13.864306259155274
21.232850646972658,0.039331136335385965,7.341728544235229,13.85179100036621
21.213254928588867,0.03950936640030704,7.333953952789306,13.839791584014893
21.19258232116699,0.0396498107991647,7.325346565246582,13.827585792541504
21.170996284484865,0.0398362917767372,7.316435956954956,13.81472406387329
21.148495864868163,0.04007159960747231,7.3068489074707035,13.80157537460327
21.124877548217775,0.04035054772393778,7.296900939941406,13.787625885009765
21.10155906677246,0.04066341222205665,7.288450479507446,13.772445583343506
21.080102157592773,0.04091090415313374,7.282520198822022,13.75667085647583
21.05769786834717,0.04114068015478552,7.276654529571533,13.739902782440186
21.034240913391113,0.04139166258974001,7.270124673843384,13.722724533081054
21.009417915344237,0.04165444147365634,7.262204599380493,13.705559253692627
20.983195114135743,0.04193845835106913,7.252753734588623,13.688502883911132
20.956505584716798,0.04223536529170815,7.242108869552612,13.672161388397218
20.928266716003417,0.04258888418262359,7.228982591629029,13.656695556640624
20.89860134124756,0.04297268491063733,7.2138410091400145,13.641787719726562
20.868048477172852,0.04334563531447202,7.197832489013672,13.626870346069335
20.839262580871583,0.04379622755513992,7.183541584014892,13.611924839019775
20.810902214050294,0.04433628133847378,7.169822025299072,13.596743774414062
20.782773971557617,0.04498924835934304,7.1566221714019775,13.58116273880005
20.75544967651367,0.04562613922171295,7.144406795501709,13.565416717529297
20.728748321533203,0.046084681252250445,7.1328449726104735,13.549818801879884
20.702285766601562,0.046470885403687136,7.121838521957398,13.533976554870605
20.675733947753905,0.046777577913599086,7.1112367630004885,13.517719650268555
20.64926071166992,0.0471403447794728,7.100664567947388,13.501455974578857
20.627055168151855,0.04751091690268368,7.092591619491577,13.486952781677246
20.604244995117188,0.047788135590963066,7.0840434551239015,13.472413635253906
20.580043601989747,0.048027990834089,7.075151348114014,13.45686378479004
20.55475788116455,0.048281500826124105,7.065884780883789,13.440591621398926
20.530315780639647,0.04855964482412674,7.057427263259887,13.424328994750976
20.50665874481201,0.04892936541000381,7.049718761444092,13.408010673522949
20.483804321289064,0.04923539155279286,7.043075037002564,13.391494083404542
20.461463356018065,0.04978050612844527,7.036562299728393,13.375120639801025
20.43898811340332,0.05037028305232525,7.02901177406311,13.35960578918457
20.41660079956055,0.05098127259989269,7.020473289489746,13.345146369934081
20.39417095184326,0.05152095928788185,7.010025930404663,13.332623481750488
20.371375846862794,0.05192165959160775,6.997959947586059,13.321494102478027
20.347817420959473,0.052350089186802506,6.984894466400147,13.310573387145997
20.32335510253906,0.0527797436225228,6.9721426486969,13.298432445526123
20.298008537292482,0.053260885027702896,6.960659170150757,13.28408842086792
20.273635482788087,0.05362568413838744,6.9518341541290285,13.268175601959229
20.24855136871338,0.053910607332363726,6.944555568695068,13.25008544921875
20.222927856445313,0.054206097638234495,6.938035917282105,13.230685901641845
20.19773635864258,0.05462831479962915,6.932631635665894,13.210476493835449
20.1720027923584,0.055111821414902805,6.926875448226928,13.190015697479248
20.145172691345216,0.05562249369686469,6.920143890380859,13.16940622329712
20.117775535583498,0.05615027057938278,6.913061952590942,13.148563289642334
20.091597747802734,0.056707196298521015,6.907250642776489,13.127639865875244
20.066464042663576,0.05727058832999319,6.901013994216919,13.108179473876953
20.040216827392577,0.05785347961355001,6.89245924949646,13.08990411758423
20.01409282684326,0.058391648414544764,6.883643627166748,13.072057342529297
19.987427711486816,0.05892851436510682,6.872958421707153,13.055540657043457
19.961734771728516,0.05950860655866563,6.8618542671203615,13.040371894836426
19.93658313751221,0.060144612565636635,6.849889802932739,13.026548767089844
19.911586189270018,0.060779143939726055,6.836441516876221,13.014365577697754
19.886206245422365,0.06145533542148769,6.820359420776367,13.004391860961913
19.861612701416014,0.06213554311543703,6.803666639328003,12.995810413360596
19.837907791137695,0.06274422816932201,6.788564014434814,12.986599445343018
19.81398754119873,0.06336381456349045,6.777085590362549,12.973537921905518
19.78833637237549,0.06396004895213991,6.7687756538391115,12.955600166320801
19.763044929504396,0.06454641604796052,6.763694810867309,12.934803676605224
19.73781795501709,0.0651905806036666,6.7583215713500975,12.914305591583252
19.713499069213867,0.06586487058084459,6.752208662033081,12.895425605773926
19.689726448059083,0.06659901670645922,6.744512557983398,12.878615283966065
19.666595649719238,0.06724337982013821,6.735637187957764,12.86371488571167
19.643619537353516,0.06785723033826799,6.725554704666138,12.850207614898682
19.620526123046876,0.06855524880811573,6.714617204666138,12.837353706359863
19.597806930541992,0.06927425879985094,6.704561567306518,12.823971366882324
19.574837493896485,0.06998853893019259,6.6952112197875975,12.809637832641602
19.551445293426514,0.07068052254617214,6.686072969436646,12.79469165802002
19.527753829956055,0.07140733036212624,6.676137495040893,12.780209159851074
19.503733825683593,0.07216900661587715,6.665636205673218,12.765928649902344
19.47954730987549,0.07289615622721612,6.655233860015869,12.75141716003418
19.45512447357178,0.07361345971003175,6.64514570236206,12.73636531829834
19.430589866638183,0.07429705602116883,6.635150814056397,12.721142196655274
19.405767822265624,0.07498065787367522,6.6254072189331055,12.705379962921143
19.380156135559083,0.07568764998577535,6.616692781448364,12.687775611877441
19.3540340423584,0.07639699699357153,6.608174800872803,12.66946201324463
19.32714958190918,0.07708227578550578,6.599153184890747,12.650914287567138
19.30018711090088,0.07778009446337819,6.589852571487427,12.63255443572998
19.273563289642333,0.07855685139074922,6.580905389785767,12.614101314544678
19.246432495117187,0.0793684536125511,6.5715995788574215,12.595464611053467
19.22003059387207,0.08020059065893292,6.562354660034179,12.577475452423096
19.193546867370607,0.0810224971268326,6.553640985488892,12.558883380889892
19.16676721572876,0.08185766241513193,6.544931364059448,12.539978218078613
19.139287853240965,0.08271722667850553,6.534355401992798,12.522215461730957
19.111017894744872,0.08359780441969633,6.523513412475586,12.50390682220459
19.08135175704956,0.0845269990619272,6.512902688980103,12.483922100067138
19.05172653198242,0.08547387905418873,6.504180431365967,12.462072372436523
19.022686195373534,0.08645790461450815,6.495724725723266,12.44050350189209
18.99405860900879,0.08740927511826158,6.4873206615448,12.419329071044922
18.964528179168703,0.08837876850739121,6.4776038646698,12.398545455932616
18.935131072998047,0.08942633317783474,6.466947937011719,12.378756999969482
18.906815242767333,0.09036974268965423,6.457098913192749,12.35934658050537
18.87855730056763,0.09138991683721542,6.446610164642334,12.340557289123534
18.849522876739503,0.09233768144622445,6.435392761230469,12.321792125701904
18.819020462036132,0.09322244394570589,6.425097370147705,12.300700473785401
18.787369823455812,0.09416016177274286,6.414722585678101,12.278487205505371
18.754503440856933,0.095207788515836,6.4024192810058596,12.256876373291016
18.72055368423462,0.09634933164343237,6.388615512847901,12.235588932037354
18.688605403900148,0.09738489980809391,6.377362585067749,12.213857460021973
18.657394123077392,0.09832998728379608,6.367381429672241,12.191682720184327
18.62712469100952,0.09927052548155188,6.358731365203857,12.169122791290283
18.597682380676268,0.10024419841356576,6.349962902069092,12.147475337982177
18.567559719085693,0.1012771187350154,6.338816928863525,12.127465724945068
18.5361927986145,0.10233927913941443,6.326019430160523,12.107834148406983
18.50489501953125,0.1034293376840651,6.311993408203125,12.089472484588622
18.473219776153563,0.10444865310564637,6.297399282455444,12.071371746063232
18.44129695892334,0.10545267881825567,6.283292436599732,12.052552032470704
18.410980796813966,0.10656918976455927,6.270230531692505,12.034181022644043
18.382315921783448,0.10783515234943479,6.257331228256225,12.017150020599365
18.353899478912354,0.1091283601243049,6.24261884689331,12.002152347564698
18.325292778015136,0.11043881168588995,6.2278626441955565,11.98699140548706
18.29619970321655,0.11162409989628941,6.216011953353882,11.968563556671143
18.265063667297362,0.11266152665484697,6.20563850402832,11.946763706207275
18.234186935424805,0.1137598330155015,6.196206283569336,11.924220848083497
18.203838729858397,0.11492497944273054,6.1855579853057865,11.903355693817138
18.174560546875,0.11613332349807023,6.174561357498169,11.883866024017333
18.144855880737303,0.117296629329212,6.161753845214844,11.865805625915527
18.115237712860107,0.11846470155287533,6.148556852340699,11.848216533660889
18.085366916656493,0.11965420546475798,6.135608053207397,11.83010482788086
18.055352783203126,0.12089777551591396,6.123661947250366,11.810792827606202
