Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.00716046504676342,0.004066686285295873,0.0013539063220378011,0.0017398723983205854
0.007356352591887117,0.004053568547169562,0.001463646860793233,0.0018391370656900107
0.007535528694279492,0.004057829946395941,0.001570669637294486,0.0019070290494710208
0.007781296991743148,0.004051786966010695,0.0016812476271297783,0.0020482624066062273
0.007728280429728329,0.004058490550596617,0.0016627375327516348,0.0020070524769835174
0.007598984660580755,0.004044439384233556,0.0016063172137364746,0.0019482281059026718
0.007491133594885469,0.004056783297346556,0.001511362020391971,0.0019229884492233396
0.007223816565237939,0.004033094632541178,0.0014254450099542737,0.0017652770155109465
0.007192683988250792,0.004050663184534642,0.0013457844615913928,0.0017962364014238118
0.007066505961120129,0.0040313835437700615,0.0013415545923635363,0.0016935678664594888
0.007046620221808552,0.004040861342582502,0.00128412593039684,0.0017216329113580286
0.007005689875222742,0.004037514038282097,0.0012825362617149949,0.0016856395406648517
0.007067036628723144,0.004025954501412343,0.001338695897720754,0.0017023861990310251
0.0071242596488445996,0.004042243266303558,0.0013112579821608961,0.0017707584192976356
0.007011088356375694,0.0040254749561427165,0.001315043942304328,0.0016705694608390332
0.006884709326550364,0.00403475038074248,0.001206447882577777,0.001643511070869863
0.006835493235848844,0.004030937848801841,0.001199250400532037,0.0016053050523623825
0.006902713840827346,0.004022970020741923,0.0012426912377122789,0.001637052616570145
0.006996925175189972,0.004028744288007147,0.001270233152899891,0.0016979478765279054
0.006968459230847657,0.004016070588113508,0.0012794313835911453,0.0016729571856558324
0.006946639041416347,0.004025458784599323,0.001259313046466559,0.0016618671943433583
0.0069307184778153895,0.004017605894478038,0.0012534579960629343,0.001659654453396797
0.006989504722878337,0.00402438172895927,0.0012902059534098953,0.0016749171074479819
0.007028687349520624,0.004013257057886221,0.001309274259256199,0.001706155959982425
0.007109791575931013,0.004019034526572795,0.001358556072227657,0.0017322009080089629
0.007118070451542735,0.004008013875500182,0.0013641655328683554,0.001745891000609845
0.007162914029322565,0.004012694454286247,0.001389862404903397,0.001760357222519815
0.007099775527603924,0.004001728001821902,0.0013567671121563762,0.0017412803834304213
0.007072374224662781,0.004011223943234654,0.0013400904193986208,0.0017210597638040782
0.0070145821664482355,0.004009137567118159,0.0013066175510175527,0.0016988271963782609
0.00705737667158246,0.004015052262548125,0.001325895235640928,0.0017164291813969613
0.007085115648806095,0.004004906255795504,0.0013484316819813102,0.0017317775869742035
0.007244861591607333,0.0040113184142683165,0.0014231654175091534,0.0018103778013028205
0.007235936541110277,0.0040022806788329035,0.0014286673336755483,0.0018049885286018253
0.0072674905648455026,0.0040059535596810745,0.0014391739736311139,0.001822363107930869
0.0071383766829967495,0.003995648990530754,0.0013759181485511363,0.001766809553373605
0.007045115460641682,0.003999206410662736,0.001328749640379101,0.0017171593150123953
0.007019681204110384,0.003996453351646778,0.001309441722696647,0.0017137862741947174
0.007029684726148844,0.003988733718142612,0.0013297835888806731,0.0017111674766056239
0.007169565581716597,0.0040009793705394255,0.0013772842299658804,0.001791302114725113
0.007177358027547598,0.003987403327118955,0.0014128873823210596,0.0017770673148334026
0.007237876509316265,0.003997205074847443,0.0014099497348070145,0.0018307215883396565
0.007148171309381723,0.003986217093188316,0.0013991267187520862,0.0017628276022151113
0.007139441557228565,0.00399104262542096,0.001368275040294975,0.00178012375254184
0.007085339608602225,0.003987541284732288,0.0013560548250097781,0.001741743425372988
0.007069056993350387,0.00398328684605076,0.0013488379423506557,0.001736932247877121
0.007042636023834347,0.003985646036380785,0.0013226887735072524,0.0017343012732453644
0.00698188953101635,0.003979666187660769,0.001313324924558401,0.0016888983896933495
0.006956749525852501,0.003977066130755702,0.001275422767503187,0.0017042607301846146
0.006910943682305515,0.003974891816687887,0.0012770447763614356,0.001659007032867521
0.0069258678937330845,0.0039808533856557915,0.0012562741409055888,0.0016887403558939694
0.00691461879760027,0.003984275367474766,0.001270202873274684,0.001660140510648489
0.0069123080000281336,0.00397694355015119,0.0012562973948661237,0.0016790671041235327
0.006893518404103816,0.00397667896177154,0.0012587670469656586,0.001658072299323976
0.006901340233162046,0.003976748937930097,0.001258578716078773,0.0016660125693306327
0.006889451411552727,0.0039737897674058335,0.0012508186977356673,0.0016648430610075593
0.006901900330558419,0.00396640183753334,0.0012690338015090674,0.0016664647497236728
0.0068891066126525406,0.003965771759249037,0.001250253600301221,0.0016730812378227711
0.006883715372532606,0.003961132015683688,0.0012625287054106593,0.0016600547009147705
0.006858008052222431,0.0039602776094398,0.0012391666881740094,0.0016585636767558753
0.006846435461193323,0.00395037435409904,0.0012468961242120713,0.0016491650138050317
0.006843928596936166,0.003957125568922493,0.0012357086583506317,0.0016510942950844765
0.006834141421131789,0.003945865028435946,0.001241630589356646,0.0016466459375806153
0.006829066923819483,0.003952213324373588,0.0012291312392335384,0.001647722360212356
0.006795274885371327,0.003941935614784597,0.001222963014151901,0.0016303762211464345
0.0067708635237067934,0.003948437868893961,0.0011987049831077457,0.001623720524366945
0.006736197485588491,0.0039399430057528665,0.001192505389917642,0.001603749068453908
0.006720256991684437,0.003939668838211219,0.0011773090809583664,0.0016032790415920317
0.006725138216279447,0.00393693492114835,0.0011872316536027938,0.0016009717248380185
0.0067573976935818795,0.0039404285034834174,0.0011998512083664537,0.0016171179013326764
0.006796838669106364,0.003932894568060874,0.0012260831310413778,0.0016378610162064433
0.00689507455099374,0.003935718048887793,0.0012773850350640715,0.001681971491780132
0.006939552654512226,0.003932068718131632,0.001303916348842904,0.0017035676282830536
0.00708385556936264,0.003937249776936369,0.001367835747078061,0.0017787699121981858
0.006972666899673641,0.003929727316790377,0.0013239118328783662,0.0017190278158523142
0.006977171893231571,0.003942830544838216,0.0013097663642838598,0.001724574959371239
0.006830101460218429,0.0039272877223993415,0.001247313804924488,0.001655500044580549
0.006827270844951272,0.003941628500979277,0.0012395847879815847,0.0016460575396195054
0.006867438182234764,0.003932351078037755,0.0012667550065089018,0.0016683320514857768
0.007020248752087355,0.003938073472818359,0.0013472043792717159,0.0017349708825349808
0.007134964014403522,0.00393123266803741,0.001407120784278959,0.0017966105369850993
0.007280294736847282,0.0039415121442289095,0.0014801628596615047,0.0018586196936666965
0.007228741375729442,0.00392503795264929,0.001475689996732399,0.0018280132906511426
0.0073331483406946065,0.003944131544267293,0.0014928490214515477,0.0018961675581522287
0.007159265014342964,0.0039163896446552824,0.001445742417126894,0.0017971328343264759
0.007080230955034494,0.003940095212237793,0.0013627661624923348,0.0017773696104995905
0.006945602456107735,0.003925582053489052,0.0013139995222445577,0.001706020871642977
0.006948724505491555,0.003928131722204853,0.0013326074520591646,0.0016879853676073254
0.0070827171672135595,0.0039293265523156155,0.0013508455827832221,0.0018025450524874031
0.007126733963377774,0.003909855762321968,0.001457284140633419,0.0017595940735191107
0.00718641267158091,0.003927050891797989,0.0014030276041012257,0.001856334286276251
0.007078508241102099,0.003919120804130216,0.001415050309151411,0.0017443372402340175
0.007045533531345427,0.003919487717939774,0.0013616487674880772,0.0017643969971686603
0.007020124513655901,0.003922245610374376,0.0013520762615371496,0.0017458027345128358
0.0069725834764540195,0.003907964043537504,0.0013431863742880523,0.0017214328981935978
0.006938637001439929,0.003914950224134373,0.0012994007673114538,0.0017242859234102071
0.006850540428422392,0.003907356130366679,0.0012762574828229845,0.0016669268137775362
0.0068113249726593494,0.0039054750308423537,0.0012442037637811153,0.0016616460983641447
0.006859377096407116,0.003903849621929112,0.0012760826910380274,0.0016794447205029429
0.00687938267365098,0.003896467748563737,0.001289211423136294,0.0016937035834416747
0.006959239230491221,0.003901781955937622,0.0013239374849945307,0.0017335196607746184
0.006904685171321034,0.00389099521744356,0.0013068468077108264,0.0017068430548533796
0.006863906979560852,0.003903733152037603,0.001273981953272596,0.0016861920012161136
0.006780682690441608,0.0038873535762832035,0.0012408029520884155,0.0016525261686183511
0.006795466016046703,0.0038973610273387747,0.0012494806956965475,0.0016486243344843387
0.006804175954312086,0.0038944959054788343,0.0012397628801409156,0.0016699171508662402
0.006819013482891023,0.0038938829020480625,0.0012677089194767176,0.0016574216773733498
0.006785518862307072,0.0038938464556849796,0.0012323245988227426,0.0016593476757407188
0.006753045087680221,0.00389080860222748,0.0012273289263248443,0.0016349075478501618
0.006730115856043994,0.003890136838163016,0.0012157412769738586,0.0016242377692833542
0.006739394017495215,0.003892457526671933,0.00121009626891464,0.0016368403448723257
0.00675802135374397,0.0038986163763183868,0.0012280412192922086,0.0016313637723214924
0.00675382288172841,0.0038862798999616645,0.0012238351977430285,0.001643707964103669
0.006812668219208717,0.0038963184659223772,0.0012499250646214933,0.0016664245747961103
0.006812094454653561,0.0038812504903035006,0.0012677034887019546,0.0016631402890197934
0.006923357490450144,0.003893966400937643,0.0012973272358067333,0.0017320638056844474
0.006857786676846445,0.0038757455451559506,0.0012998020858503879,0.0016822389326989651
0.006873265188187361,0.003890042207785882,0.0012720179802272469,0.0017112049041315912
0.006774252420291305,0.0038728400959371356,0.0012549945677164942,0.001646417612209916
0.006747126905247569,0.003882303650971153,0.0012178537726867944,0.0016469694790430367
0.006762369722127915,0.0038779294623964232,0.0012410831986926496,0.0016433570883236826
0.006797575368545949,0.003872437342943158,0.0012598264671396463,0.0016653116908855736
0.0068980672163888816,0.003879159910866292,0.0013002592197153718,0.0017186481622047723
0.006869734148494899,0.003866987287256052,0.0013096971670165658,0.0016930497251451016
0.006896888208575547,0.0038849686348839895,0.0012931222037877888,0.0017187974066473545
0.006821330683305859,0.0038786909408372594,0.0012790967535693198,0.0016635431325994431
0.006803090125322342,0.003876588407365489,0.0012515590351540595,0.0016749429050832987
0.006794052617624402,0.0038731165463104845,0.0012593588035088032,0.0016615773318335413
0.00681086559779942,0.0038709241165634013,0.0012659503321629018,0.0016739911516197026
0.006892559258267284,0.0038650976050121242,0.0013128976512234657,0.0017145640449598432
0.007035573292523622,0.0038724657453713006,0.0013903199811466037,0.0017727874219417572
0.0072306833462789655,0.0038553459864488103,0.0014960527885705232,0.0018792846240103245
0.007434035162441432,0.003866583610579255,0.001597636309452355,0.0019698152667842806
0.0075869184685871,0.0038505532698764,0.0016909393656533212,0.002045425761025399
0.007712904596701264,0.0038663448412989965,0.0017237443185877054,0.002122815465554595
0.007579555711708963,0.003860696268384345,0.0016862278687767684,0.002032631600741297
0.00737452192697674,0.003866026012110524,0.001540668576490134,0.0019678273238241673
0.007066609105095267,0.0038632255458651344,0.0014155510114505887,0.0017878325539641081
0.006895488686859607,0.0038537519052624703,0.0013119834766257554,0.0017297531710937619
0.006934160389937461,0.0038596953334490538,0.0013339805766008795,0.001740484673064202
0.007082253810949624,0.003849910254939459,0.0014183844497893006,0.0018139589577913285
0.00713162929750979,0.003860752634500386,0.0014241597207728773,0.0018467169371433555
0.007026639627292752,0.003845170981367119,0.0013839638442732394,0.001797504920978099
0.0068494237028062345,0.0038538728051207725,0.0013005256652832032,0.0016950251418165862
0.006778172776103019,0.0038433425110270037,0.0012410383322276175,0.0016937917913310229
0.006778057152405381,0.0038475571032904553,0.0012718657962977886,0.0016586342942900955
0.00678057624027133,0.0038399426390242296,0.0012453421077225357,0.001695291616488248
0.006747669423930347,0.003843382691775332,0.0012412404757924378,0.0016630464233458042
0.0067279496230185035,0.0038322199528920465,0.0012517747934907674,0.001643954881001264
0.006787977647036314,0.003843017236067681,0.001239289325894788,0.0017056711367331445
0.006840467592701316,0.003838541256118333,0.0013206192932557314,0.0016813070862554014
0.006857147254049778,0.0038487715373776155,0.0012674186495132745,0.0017409568885341288
0.00682717626914382,0.003844120581197785,0.001301926834275946,0.0016811288660392165
0.006770528666675091,0.0038418932654167293,0.001242247043410316,0.0016863881261087953
0.006784260459244251,0.0038425879516580607,0.001262760243844241,0.001678912085480988
0.006725010951049626,0.003836408162169391,0.0012308598030358552,0.0016577429603785276
0.00669800559990108,0.0038411792025726753,0.0012111707765143365,0.0016456556157208979
0.006635683798231184,0.0038278678279311863,0.001192877977155149,0.001614937954582274
